28823,107.506000,6.80,-127.69,-0.13,-0.56,-0.38,-37.15,-36.03,2.24,18.86,
28824,107.506250,6.80,-127.62,-0.08,-0.61,-0.38,-37.31,-35.72,2.03,18.90,
28825,107.506500,7.31,-127.81,0.06,-0.45,-0.54,-37.40,-35.70,1.54,18.88,
28826,107.506750,7.50,-127.95,0.14,-0.46,-0.53,-37.39,-35.69,1.27,18.90,
28827,107.507000,7.89,-128.06,0.24,-0.50,-0.61,-37.29,-35.69,0.84,18.88,
28828,107.507250,7.70,-128.05,0.26,-0.58,-0.52,-37.38,-35.68,0.68,18.90,
28829,107.507500,8.31,-128.15,0.30,-0.53,-0.63,-37.69,-35.32,0.31,18.88,
28830,107.507750,8.50,-128.41,0.14,-0.58,-0.70,-37.37,-35.67,-0.23,18.90,
28831,107.508000,8.50,-128.48,0.05,-0.61,-0.79,-37.39,-35.68,-0.52,18.88,
28832,107.508250,8.50,-128.53,0.02,-0.59,-0.86,-36.73,-36.62,-0.75,18.92,
28833,107.508500,8.59,-128.64,0.12,-0.69,-0.92,-37.01,-36.30,-0.95,18.90,
28834,107.508750,8.50,-128.73,0.14,-0.69,-0.91,-37.28,-36.38,-1.11,18.92,
28835,107.509000,8.30,-128.86,-0.03,-0.71,-0.90,-37.16,-36.55,-1.05,18.92,
28836,107.509250,8.40,-128.78,-0.01,-0.81,-0.72,-37.35,-36.64,-0.83,18.92,
28837,107.509500,8.49,-128.96,0.03,-0.65,-0.77,-37.75,-36.28,-0.91,18.90,
28838,107.509750,8.40,-128.99,0.02,-0.60,-0.83,-37.98,-36.17,-0.93,18.97,
28839,107.510000,8.49,-129.05,0.02,-0.60,-0.71,-38.42,-35.85,-0.92,18.90,
28840,107.510250,8.81,-129.30,-0.03,-0.50,-0.58,-38.21,-36.00,-0.89,18.92,
28841,107.510500,9.19,-129.29,0.13,-0.32,-0.57,-38.56,-35.87,-0.81,18.92,
28842,107.510750,9.70,-129.64,0.06,-0.23,-0.40,-38.61,-35.71,-1.10,18.95,
28843,107.511000,9.99,-129.58,0.13,-0.15,-0.44,-38.58,-35.78,-0.94,18.94,
28844,107.511250,10.40,-129.41,0.13,-0.08,-0.33,-38.42,-35.82,-0.68,18.99,
28845,107.511500,10.50,-129.29,-0.07,-0.13,-0.16,-38.22,-35.81,-0.43,18.94,
28846,107.511750,10.70,-129.20,-0.02,-0.14,0.03,-37.93,-36.04,-0.41,18.95,
28847,107.512000,10.60,-129.13,-0.34,-0.18,0.22,-37.49,-36.27,-0.16,18.98,
28848,107.512250,10.70,-128.84,-0.30,-0.18,0.24,-37.14,-36.45,0.14,18.97,
28849,107.512500,10.79,-128.69,-0.18,-0.04,0.25,-36.75,-36.44,0.36,18.94,
28850,107.512750,10.39,-128.54,-0.13,0.05,0.24,-36.46,-36.66,0.77,18.97,
28851,107.513000,10.11,-128.52,-0.12,0.11,0.26,-36.34,-36.54,0.76,18.96,
28852,107.513250,9.99,-128.53,-0.15,0.23,0.48,-36.13,-36.74,1.10,18.97,
28853,107.513500,9.59,-128.71,0.05,0.23,0.53,-36.01,-36.71,0.85,18.97,
28854,107.513750,9.50,-128.54,0.11,0.32,0.57,-36.00,-36.70,0.87,19.00,
28855,107.514000,9.38,-128.53,0.18,0.43,0.43,-36.00,-36.49,0.75,18.97,
28856,107.514250,9.10,-128.49,0.13,0.39,0.44,-36.14,-36.44,0.71,18.98,
28857,107.514500,8.69,-128.51,0.05,0.34,0.36,-36.10,-36.50,0.59,18.99,
28858,107.514750,8.60,-128.56,-0.16,0.25,0.38,-36.18,-36.48,0.28,18.96,
28859,107.515000,8.19,-128.48,0.01,0.27,0.38,-35.96,-36.64,0.20,18.99,
28860,107.515250,8.00,-128.36,-0.01,0.24,0.28,-36.13,-36.53,0.17,19.02,
28861,107.515500,7.90,-128.48,0.03,0.05,0.21,-36.06,-36.68,0.04,18.95,
28862,107.515750,8.00,-128.30,-0.01,0.00,0.15,-35.93,-36.93,0.23,18.96,
28863,107.516000,7.79,-128.36,-0.10,-0.07,0.15,-35.52,-37.02,0.36,18.99,
28864,107.516250,7.70,-128.18,-0.06,-0.15,0.08,-35.47,-36.87,0.35,18.96,
28865,107.516500,7.10,-128.33,0.04,-0.08,-0.14,-35.01,-36.91,0.20,19.05,
28866,107.516750,7.20,-128.24,-0.10,-0.15,-0.14,-34.95,-36.85,0.25,18.98,
28867,107.517000,6.89,-128.19,0.04,0.02,-0.43,-34.99,-36.59,0.32,18.99,
28868,107.517250,6.70,-128.31,-0.04,0.00,-0.40,-35.06,-36.66,0.26,19.00,
28869,107.517500,6.50,-128.27,0.12,-0.07,-0.43,-35.03,-36.60,0.21,18.99,
28870,107.517750,6.40,-128.40,-0.02,-0.04,-0.32,-35.41,-36.33,-0.03,19.00,
28871,107.518000,6.29,-128.56,0.08,-0.17,-0.40,-35.20,-36.61,-0.08,18.95,
28872,107.518250,5.91,-128.50,0.14,-0.19,-0.44,-35.20,-36.79,-0.19,18.96,
28873,107.518500,6.01,-128.49,0.04,-0.44,-0.43,-35.32,-36.80,-0.13,18.94,
28874,107.518750,6.39,-128.59,0.12,-0.51,-0.52,-35.60,-36.41,-0.41,18.92,
28875,107.519000,6.50,-128.60,0.01,-0.58,-0.47,-35.79,-36.28,-0.27,18.90,
28876,107.519250,6.60,-128.66,-0.10,-0.62,-0.42,-35.95,-36.16,-0.42,18.86,
28877,107.519500,6.78,-128.71,0.02,-0.59,-0.55,-35.79,-36.28,-0.52,18.82,
28878,107.519750,6.30,-128.83,0.07,-0.45,-0.66,-35.99,-36.19,-0.52,18.77,
28879,107.520000,6.30,-129.00,0.04,-0.57,-0.59,-36.21,-36.12,-0.73,18.73,
28880,107.520250,5.79,-129.09,0.10,-0.50,-0.56,-36.30,-36.12,-0.68,18.69,
28881,107.520500,5.50,-129.26,0.11,-0.54,-0.54,-36.03,-36.23,-0.70,18.65,
28882,107.520750,5.29,-129.34,0.15,-0.39,-0.55,-36.13,-36.44,-0.85,18.56,
28883,107.521000,5.10,-129.34,0.11,-0.34,-0.52,-36.05,-36.47,-0.85,18.54,
28884,107.521250,5.20,-129.36,0.01,-0.36,-0.49,-35.81,-36.81,-0.76,18.46,
28885,107.521500,5.40,-129.45,0.02,-0.38,-0.41,-35.82,-36.82,-0.85,18.41,
28886,107.521750,5.59,-129.29,-0.09,-0.43,-0.45,-35.76,-36.85,-0.63,18.37,
28887,107.522000,5.71,-129.11,-0.13,-0.48,-0.35,-35.71,-36.71,-0.39,18.33,
28888,107.522250,6.01,-129.15,-0.10,-0.47,-0.28,-35.60,-36.60,-0.32,18.21,
28889,107.522500,6.21,-128.78,-0.14,-0.64,-0.30,-35.46,-36.57,0.24,18.21,
28890,107.522750,6.81,-128.58,-0.28,-0.61,-0.41,-35.15,-36.76,0.51,18.08,
28891,107.523000,7.30,-128.47,-0.20,-0.70,-0.46,-34.69,-36.80,0.79,18.04,
28892,107.523250,7.61,-128.46,-0.11,-0.62,-0.36,-34.32,-36.92,0.88,17.96,
28893,107.523500,8.01,-128.28,-0.27,-0.61,-0.36,-34.12,-37.02,1.06,17.89,
28894,107.523750,8.29,-127.99,-0.02,-0.44,-0.33,-33.88,-37.08,1.37,17.83,
28895,107.524000,8.21,-128.06,0.04,-0.26,-0.33,-33.81,-37.22,1.38,17.75,
28896,107.524250,8.49,-128.07,0.02,-0.18,-0.38,-33.72,-37.31,1.22,17.69,
28897,107.524500,8.50,-128.17,-0.06,-0.20,-0.23,-33.84,-37.05,0.93,17.64,
28898,107.524750,8.69,-128.23,0.02,-0.16,-0.13,-33.92,-37.12,0.93,17.58,
28899,107.525000,8.42,-128.33,0.28,-0.12,-0.14,-34.13,-37.10,0.44,17.49,
28900,107.525250,8.98,-128.28,0.18,-0.00,0.01,-34.54,-36.96,0.31,17.46,
28901,107.525500,9.10,-128.28,0.14,0.01,0.05,-34.78,-37.08,0.19,17.39,
28902,107.525750,8.70,-128.38,0.03,-0.08,0.03,-35.21,-36.68,0.08,17.32,
28903,107.526000,8.80,-128.42,-0.01,-0.04,0.08,-35.79,-36.50,-0.13,17.25,
28904,107.526250,8.88,-128.27,-0.08,0.07,0.17,-35.82,-36.47,-0.28,17.20,
28905,107.526500,8.41,-128.07,-0.03,0.19,0.26,-36.68,-36.10,-0.01,17.15,
28906,107.526750,8.59,-127.96,-0.05,0.37,0.27,-36.43,-36.44,0.12,17.09,
28907,107.527000,8.50,-127.87,-0.16,0.38,0.38,-36.53,-36.63,0.30,17.08,
28908,107.527250,8.41,-127.84,-0.25,0.40,0.40,-36.74,-36.61,0.40,16.99,
28909,107.527500,8.70,-127.55,-0.18,0.50,0.47,-36.95,-36.36,0.78,16.94,
28910,107.527750,8.80,-127.23,-0.08,0.70,0.41,-37.01,-36.61,1.05,16.91,
28911,107.528000,9.02,-127.07,-0.10,0.65,0.52,-36.86,-36.64,1.21,16.86,
28912,107.528250,9.50,-126.61,-0.17,0.53,0.47,-37.20,-36.50,1.76,16.83,
28913,107.528500,9.89,-126.28,-0.37,0.66,0.50,-37.18,-36.38,2.14,16.75,
28914,107.528750,10.43,-126.07,-0.29,0.44,0.55,-37.30,-36.59,2.19,16.72,
28915,107.529000,11.02,-125.75,-0.20,0.42,0.50,-37.33,-36.52,2.31,16.66,
28916,107.529250,11.51,-125.49,-0.30,0.32,0.48,-37.40,-36.41,2.47,16.64,
28917,107.529500,12.00,-125.10,-0.11,0.35,0.40,-37.19,-36.88,2.76,16.63,
28918,107.529750,12.10,-125.03,-0.05,0.26,0.30,-37.48,-36.48,2.83,16.59,
28919,107.530000,12.20,-124.98,-0.12,0.10,0.40,-37.42,-36.52,2.58,16.56,
28920,107.530250,12.39,-125.03,-0.02,0.09,0.26,-37.80,-36.22,2.20,16.51,
28921,107.530500,12.17,-125.31,0.08,0.15,0.20,-38.06,-36.45,1.76,16.50,
28922,107.530750,11.67,-125.38,0.34,0.34,0.15,-38.20,-36.38,1.22,16.47,
28923,107.531000,11.10,-125.53,0.34,0.29,0.03,-38.49,-36.26,0.74,16.43,
28924,107.531250,11.10,-125.49,0.33,0.19,-0.11,-38.77,-36.07,0.58,16.38,
28925,107.531500,11.18,-125.74,0.26,0.08,-0.09,-38.85,-36.23,0.02,16.37,
28926,107.531750,10.81,-126.09,0.06,-0.05,-0.14,-38.96,-36.06,-0.60,16.37,
28927,107.532000,11.09,-126.37,0.12,-0.04,-0.22,-39.20,-36.07,-1.27,16.35,
28928,107.532250,10.89,-126.79,0.15,-0.02,-0.28,-39.55,-35.76,-1.77,16.35,
28929,107.532500,10.80,-127.11,0.39,-0.03,-0.36,-39.58,-35.89,-2.13,16.32,
28930,107.532750,10.80,-127.41,0.38,-0.19,-0.39,-39.43,-35.83,-2.36,16.30,
28931,107.533000,10.89,-127.78,0.28,-0.26,-0.36,-39.58,-35.87,-2.47,16.30,
28932,107.533250,10.80,-128.32,0.29,-0.13,-0.36,-39.73,-35.85,-2.94,16.26,
28933,107.533500,10.90,-129.09,0.22,-0.02,-0.45,-39.60,-36.00,-3.56,16.28,
28934,107.533750,11.10,-129.41,0.30,-0.10,-0.41,-39.35,-36.15,-3.93,16.25,
28935,107.534000,11.10,-129.95,0.43,-0.03,-0.43,-39.35,-36.55,-4.23,16.21,
28936,107.534250,11.00,-130.75,0.54,0.21,-0.38,-39.42,-36.72,-4.67,16.23,
28937,107.534500,10.40,-131.11,0.49,0.14,-0.22,-39.45,-36.75,-4.75,16.23,
28938,107.534750,10.89,-131.50,0.13,0.00,-0.09,-39.36,-36.95,-4.72,16.23,
28939,107.535000,10.70,-131.74,0.28,0.15,-0.12,-39.34,-36.76,-4.63,16.21,
28940,107.535250,10.59,-132.10,0.20,0.20,-0.05,-39.11,-37.02,-4.70,16.23,
28941,107.535500,10.51,-132.38,-0.12,0.09,0.14,-38.69,-37.12,-4.60,16.21,
28942,107.535750,10.68,-132.58,-0.05,-0.02,0.28,-38.38,-37.29,-4.26,16.19,
28943,107.536000,10.31,-132.66,-0.08,-0.05,0.32,-38.33,-37.42,-3.58,16.20,
28944,107.536250,10.50,-133.01,0.04,0.06,0.37,-37.91,-37.50,-3.60,16.21,
28945,107.536500,10.50,-132.92,-0.02,0.12,0.44,-37.73,-37.33,-2.97,16.19,
28946,107.536750,10.49,-133.04,-0.07,0.26,0.37,-37.62,-37.22,-2.29,16.18,
28947,107.537000,10.01,-133.03,-0.08,0.28,0.45,-37.53,-37.03,-1.92,16.21,
28948,107.537250,10.70,-132.88,-0.04,0.28,0.53,-37.28,-37.00,-1.38,16.20,
28949,107.537500,10.63,-132.68,-0.28,0.05,0.71,-36.69,-37.05,-0.94,16.21,
28950,107.537750,11.41,-132.56,-0.15,0.01,0.56,-37.04,-36.53,-0.45,16.21,
28951,107.538000,11.64,-132.10,-0.29,0.13,0.59,-37.00,-36.40,0.28,16.21,
28952,107.538250,12.42,-131.87,-0.35,0.12,0.64,-36.93,-36.31,0.71,16.23,
28953,107.538500,12.69,-131.33,-0.34,0.03,0.51,-37.09,-36.20,1.34,16.21,
28954,107.538750,12.90,-131.15,-0.32,-0.15,0.49,-37.12,-35.92,1.86,16.23,
28955,107.539000,12.60,-130.96,-0.41,-0.27,0.51,-36.97,-36.07,1.97,16.21,
28956,107.539250,12.40,-130.66,-0.19,-0.31,0.41,-37.14,-35.73,2.38,16.21,
28957,107.539500,12.60,-130.33,-0.24,-0.41,0.35,-37.38,-35.58,2.70,16.21,
28958,107.539750,12.49,-130.29,0.08,-0.20,-0.05,-37.38,-35.48,2.60,16.23,
28959,107.540000,12.09,-130.03,-0.02,-0.28,0.04,-37.27,-35.44,2.65,16.23,
28960,107.540250,11.79,-129.85,-0.09,-0.34,-0.04,-37.55,-34.85,2.71,16.25,
28961,107.540500,11.68,-129.91,-0.01,-0.26,-0.37,-37.59,-34.86,2.19,16.25,
28962,107.540750,11.38,-129.59,0.07,-0.34,-0.47,-37.92,-34.50,2.27,16.25,
28963,107.541000,11.09,-129.57,-0.05,-0.29,-0.51,-38.32,-34.46,1.74,16.25,
28964,107.541250,11.00,-129.34,0.02,-0.36,-0.49,-38.70,-34.02,1.82,16.24,
28965,107.541500,10.70,-129.11,0.03,-0.47,-0.66,-39.15,-33.57,1.85,16.28,
28966,107.541750,10.40,-129.08,-0.22,-0.52,-0.61,-39.22,-33.53,1.58,16.25,
28967,107.542000,10.30,-129.09,-0.01,-0.49,-0.60,-39.24,-33.54,1.25,16.26,
28968,107.542250,9.80,-128.75,-0.15,-0.43,-0.46,-39.25,-33.54,1.54,16.26,
28969,107.542500,9.49,-128.83,-0.02,-0.26,-0.60,-39.56,-33.46,1.21,16.25,
28970,107.542750,8.99,-128.70,0.09,-0.21,-0.61,-39.41,-33.31,1.15,16.28,
28971,107.543000,8.38,-128.55,-0.02,-0.20,-0.67,-39.31,-33.50,1.38,16.30,
28972,107.543250,7.79,-128.29,-0.15,-0.13,-0.54,-39.24,-33.35,1.30,16.28,
28973,107.543500,7.59,-128.16,0.03,-0.03,-0.54,-39.16,-33.48,1.41,16.26,
28974,107.543750,7.49,-128.13,-0.16,-0.03,-0.40,-38.98,-33.99,1.19,16.28,
28975,107.544000,7.19,-128.06,-0.13,0.08,-0.41,-38.74,-34.14,1.04,16.30,
28976,107.544250,6.97,-127.76,-0.11,0.03,-0.31,-38.66,-34.28,1.32,16.30,
28977,107.544500,6.46,-127.48,-0.02,0.13,-0.36,-38.55,-34.64,1.59,16.30,
28978,107.544750,5.73,-127.70,0.00,0.05,-0.11,-38.59,-34.50,1.06,16.26,
28979,107.545000,6.20,-127.56,-0.10,-0.03,-0.07,-38.58,-34.58,1.26,16.28,
28980,107.545250,6.30,-127.44,-0.15,0.04,-0.11,-38.61,-34.61,1.26,16.32,
28981,107.545500,6.40,-127.48,0.03,0.05,-0.09,-38.62,-34.62,1.07,16.32,
28982,107.545750,6.59,-127.54,0.27,0.08,0.08,-38.54,-34.83,0.76,16.32,
28983,107.546000,6.11,-127.53,-0.03,0.13,0.12,-38.26,-34.96,0.63,16.32,
28984,107.546250,6.20,-127.58,0.05,0.11,0.14,-38.06,-35.45,0.55,16.30,
28985,107.546500,6.20,-127.77,0.15,0.09,0.02,-37.86,-35.66,0.30,16.33,
28986,107.546750,6.10,-127.74,0.10,0.16,-0.10,-37.68,-35.77,0.04,16.33,
28987,107.547000,5.90,-127.92,0.09,-0.05,-0.07,-37.37,-35.87,-0.45,16.33,
28988,107.547250,5.70,-128.09,0.13,-0.02,-0.20,-37.20,-36.20,-0.39,16.32,
28989,107.547500,5.80,-128.31,0.16,-0.17,-0.25,-36.85,-36.55,-0.74,16.32,
28990,107.547750,6.00,-128.43,0.06,-0.40,-0.19,-36.03,-37.13,-0.99,16.33,
28991,107.548000,6.30,-128.62,0.22,-0.39,-0.45,-35.82,-36.92,-1.13,16.35,
28992,107.548250,6.30,-128.75,0.16,-0.39,-0.48,-35.76,-37.06,-1.21,16.35,
28993,107.548500,6.90,-129.00,0.13,-0.52,-0.36,-35.48,-37.08,-1.47,16.37,
28994,107.548750,6.80,-129.22,0.07,-0.43,-0.45,-35.49,-37.19,-1.63,16.33,
28995,107.549000,7.30,-129.30,0.11,-0.58,-0.61,-35.22,-37.32,-1.52,16.37,
28996,107.549250,7.10,-129.49,0.10,-0.70,-0.66,-35.11,-37.41,-1.76,16.35,
28997,107.549500,7.40,-129.78,0.15,-0.56,-0.56,-35.02,-37.32,-1.86,16.40,
28998,107.549750,7.50,-129.98,0.09,-0.59,-0.51,-34.82,-37.42,-1.89,16.37,
28999,107.550000,7.60,-130.02,0.04,-0.54,-0.69,-34.96,-37.46,-1.71,16.35,
29000,107.550250,7.90,-130.15,0.13,-0.55,-0.77,-34.58,-37.88,-1.73,16.37,
29001,107.550500,7.50,-130.35,0.11,-0.57,-0.54,-34.57,-37.87,-1.73,16.39,
29002,107.550750,7.20,-130.66,0.02,-0.67,-0.40,-34.72,-37.42,-1.91,16.39,
29003,107.551000,7.50,-130.73,-0.01,-0.55,-0.62,-34.91,-37.41,-1.73,16.40,
29004,107.551250,7.10,-130.94,0.12,-0.58,-0.57,-34.94,-37.54,-1.72,16.40,
29005,107.551500,6.50,-131.16,0.17,-0.53,-0.47,-35.51,-37.02,-1.86,16.39,
29006,107.551750,6.30,-131.23,0.15,-0.38,-0.37,-35.48,-37.27,-1.74,16.40,
29007,107.552000,6.20,-131.41,0.01,-0.40,-0.21,-35.78,-36.99,-1.64,16.40,
29008,107.552250,5.90,-131.73,0.11,-0.19,-0.11,-35.63,-36.93,-1.75,16.42,
29009,107.552500,5.80,-131.93,0.09,-0.10,0.08,-35.56,-36.86,-1.92,16.42,
29010,107.552750,5.90,-132.01,0.05,0.13,0.18,-35.49,-36.79,-1.86,16.40,
29011,107.553000,6.10,-131.88,0.14,0.28,0.38,-35.35,-36.77,-1.51,16.42,
29012,107.553250,6.22,-131.84,0.06,0.37,0.51,-35.08,-36.73,-1.18,16.42,
29013,107.553500,6.51,-131.78,-0.15,0.37,0.64,-34.58,-37.03,-1.04,16.44,
29014,107.553750,6.73,-131.50,-0.29,0.52,0.73,-34.16,-37.37,-0.55,16.45,
29015,107.554000,7.31,-131.20,-0.35,0.52,0.88,-33.88,-37.42,-0.03,16.45,
29016,107.554250,7.60,-130.99,-0.25,0.70,0.99,-33.41,-37.86,0.25,16.45,
29017,107.554500,7.62,-130.80,-0.28,0.76,1.10,-32.75,-38.27,0.63,16.46,
29018,107.554750,8.19,-130.54,-0.34,0.84,1.10,-32.58,-38.39,1.20,16.47,
29019,107.555000,8.00,-130.36,-0.22,0.91,1.06,-32.45,-38.46,1.58,16.46,
29020,107.555250,8.20,-130.23,-0.09,0.94,1.16,-32.22,-38.72,1.77,16.47,
29021,107.555500,8.50,-130.20,-0.05,1.06,1.27,-32.41,-38.80,1.69,16.47,
29022,107.555750,8.80,-129.86,-0.05,1.12,1.14,-32.70,-38.49,1.99,16.49,
29023,107.556000,8.90,-129.70,-0.00,1.17,1.03,-32.84,-37.85,2.09,16.51,
29024,107.556250,8.50,-129.64,-0.01,1.01,1.15,-32.85,-37.75,1.89,16.52,
29025,107.556500,9.08,-129.26,-0.07,0.97,1.15,-32.87,-37.57,1.96,16.52,
29026,107.556750,9.31,-128.92,-0.24,0.99,1.17,-33.18,-37.26,2.07,16.50,
29027,107.557000,9.48,-128.71,-0.12,1.03,1.05,-33.42,-37.19,2.09,16.54,
29028,107.557250,9.21,-128.22,-0.20,0.78,0.94,-33.69,-36.98,2.32,16.54,
29029,107.557500,9.50,-127.96,-0.36,0.59,0.79,-33.70,-36.88,2.41,16.54,
29030,107.557750,9.50,-127.66,-0.23,0.53,0.63,-34.12,-36.72,2.58,16.54,
29031,107.558000,9.40,-127.16,-0.22,0.28,0.50,-34.10,-37.00,3.04,16.54,
29032,107.558250,9.30,-126.91,-0.32,0.25,0.37,-34.28,-36.88,2.95,16.54,
29033,107.558500,9.30,-126.57,-0.13,0.30,0.15,-34.43,-36.84,3.14,16.56,
29034,107.558750,9.19,-126.22,-0.20,0.18,-0.07,-34.44,-36.74,3.39,16.58,
29035,107.559000,8.99,-125.76,-0.24,0.17,-0.10,-34.55,-36.76,3.48,16.59,
29036,107.559250,8.80,-125.42,-0.09,0.16,-0.10,-34.46,-36.92,3.50,16.58,
29037,107.559500,8.80,-125.01,-0.21,0.01,-0.21,-35.20,-36.51,3.72,16.59,
29038,107.559750,8.80,-124.67,-0.22,-0.04,-0.34,-35.10,-36.70,3.56,16.61,
29039,107.560000,8.70,-124.33,-0.27,-0.12,-0.25,-35.39,-36.59,3.64,16.59,
29040,107.560250,8.41,-123.94,-0.17,-0.13,-0.15,-35.28,-36.68,3.74,16.61,
29041,107.560500,8.29,-123.48,-0.20,-0.18,-0.20,-35.68,-36.69,3.66,16.59,
29042,107.560750,8.09,-123.19,-0.15,-0.24,-0.27,-35.68,-36.86,3.70,16.61,
29043,107.561000,7.89,-122.91,-0.17,-0.26,-0.18,-35.82,-36.73,3.64,16.63,
29044,107.561250,7.70,-122.55,-0.19,-0.20,-0.11,-35.66,-36.86,3.70,16.65,
29045,107.561500,7.70,-122.26,-0.15,-0.01,-0.07,-35.52,-36.72,3.52,16.66,
29046,107.561750,7.89,-121.61,-0.11,0.00,-0.27,-35.56,-36.84,3.80,16.71,
29047,107.562000,7.80,-121.29,-0.17,-0.08,-0.19,-35.74,-36.77,3.71,16.66,
29048,107.562250,7.80,-120.81,-0.28,-0.03,-0.09,-35.45,-37.35,3.85,16.68,
29049,107.562500,7.90,-120.35,-0.30,0.21,-0.06,-35.42,-37.22,3.97,16.70,
29050,107.562750,7.80,-120.06,-0.40,0.28,0.19,-35.03,-37.61,3.87,16.70,
29051,107.563000,7.40,-119.78,-0.14,0.45,0.27,-34.76,-37.72,3.71,16.71,
29052,107.563250,7.40,-119.53,-0.18,0.55,0.26,-34.30,-38.32,3.66,16.71,
29053,107.563500,7.40,-119.29,-0.06,0.50,0.37,-34.11,-38.52,3.62,16.68,
29054,107.563750,7.10,-119.23,0.07,0.59,0.42,-33.93,-38.72,3.33,16.73,
29055,107.564000,6.69,-119.11,0.06,0.65,0.52,-33.91,-38.61,3.11,16.75,
29056,107.564250,6.59,-118.99,0.06,0.53,0.58,-33.85,-38.56,2.63,16.75,
29057,107.564500,6.39,-118.65,0.04,0.53,0.42,-33.67,-38.57,2.66,16.75,
29058,107.564750,5.61,-118.39,0.05,0.62,0.51,-34.02,-38.63,2.43,16.77,
29059,107.565000,5.59,-118.02,-0.12,0.76,0.72,-34.15,-38.44,2.32,16.78,
29060,107.565250,5.50,-117.41,-0.27,0.63,0.70,-34.24,-38.23,2.64,16.78,
29061,107.565500,5.50,-116.97,-0.43,0.58,0.64,-34.23,-38.03,2.82,16.80,
29062,107.565750,5.89,-116.65,-0.37,0.64,0.70,-34.23,-37.84,2.89,16.78,
29063,107.566000,5.84,-116.35,-0.41,0.65,0.72,-34.21,-37.91,2.95,16.80,
29064,107.566250,6.70,-116.00,-0.39,0.61,0.61,-34.17,-37.77,3.22,16.82,
29065,107.566500,7.09,-115.55,-0.12,0.54,0.46,-34.22,-37.52,3.56,16.84,
29066,107.566750,7.40,-114.95,-0.07,0.32,0.29,-34.17,-37.48,4.03,16.84,
29067,107.567000,7.41,-114.37,-0.17,0.32,0.36,-33.97,-37.56,4.27,16.87,
29068,107.567250,7.89,-113.58,-0.37,0.25,0.21,-34.07,-37.27,4.81,16.85,
29069,107.567500,8.30,-112.94,-0.53,-0.02,0.03,-34.11,-37.23,5.08,16.88,
29070,107.567750,8.40,-112.20,-0.58,-0.22,-0.14,-33.89,-37.28,5.21,16.87,
29071,107.568000,8.50,-111.52,-0.55,-0.55,-0.30,-34.14,-36.95,5.46,16.89,
29072,107.568250,8.80,-111.07,-0.51,-0.65,-0.47,-34.21,-36.50,5.56,16.88,
29073,107.568500,8.90,-110.43,-0.30,-0.74,-0.49,-34.28,-36.37,5.93,16.91,
29074,107.568750,8.70,-109.70,-0.33,-0.77,-0.47,-34.49,-36.09,6.32,16.89,
29075,107.569000,9.10,-109.09,-0.21,-0.88,-0.61,-34.49,-35.84,6.43,16.90,
29076,107.569250,9.20,-108.58,-0.15,-0.96,-0.70,-34.94,-35.23,6.39,16.94,
29077,107.569500,9.20,-108.04,-0.37,-1.02,-0.75,-35.14,-34.56,6.36,16.94,
29078,107.569750,9.30,-107.68,-0.30,-0.93,-0.64,-35.70,-34.02,5.87,16.96,
29079,107.570000,9.30,-107.00,-0.15,-0.91,-0.84,-35.46,-34.26,5.97,16.96,
29080,107.570250,9.38,-106.64,-0.13,-0.91,-0.99,-35.67,-34.05,5.54,16.97,
29081,107.570500,8.99,-106.40,-0.11,-0.89,-1.17,-35.73,-33.83,5.10,16.98,
29082,107.570750,8.51,-106.00,-0.07,-0.86,-1.10,-35.47,-33.67,5.11,16.99,
29083,107.571000,8.29,-105.59,-0.22,-0.87,-1.09,-35.86,-33.45,4.82,16.99,
29084,107.571250,7.90,-105.54,0.06,-0.77,-1.11,-35.96,-33.36,4.14,16.97,
29085,107.571500,7.19,-105.49,0.05,-0.91,-0.95,-36.11,-33.41,3.60,17.01,
29086,107.571750,6.99,-105.16,-0.05,-0.76,-0.73,-36.02,-33.41,3.42,17.03,
29087,107.572000,6.58,-104.94,0.06,-0.38,-0.55,-36.27,-33.05,3.07,17.03,
29088,107.572250,6.29,-104.49,0.13,-0.09,-0.45,-36.34,-32.84,3.20,17.04,
29089,107.572500,5.81,-104.16,-0.09,0.12,-0.21,-36.30,-32.90,2.86,17.06,
29090,107.572750,5.20,-103.92,-0.33,0.26,-0.00,-36.26,-32.97,2.73,17.07,
29091,107.573000,5.10,-103.74,-0.26,0.52,0.29,-36.17,-33.16,2.67,17.08,
29092,107.573250,5.40,-103.54,-0.30,0.81,0.52,-36.04,-32.98,2.44,17.09,
29093,107.573500,5.40,-103.30,-0.06,0.90,0.72,-35.36,-33.25,2.30,17.11,
29094,107.573750,5.20,-102.98,0.03,0.94,0.62,-35.08,-33.41,2.56,17.09,
29095,107.574000,5.20,-103.00,0.01,0.94,0.68,-34.65,-33.65,2.51,17.08,
29096,107.574250,5.30,-102.82,-0.05,0.99,0.82,-34.45,-33.69,2.33,17.11,
29097,107.574500,5.30,-102.64,-0.09,1.13,0.77,-33.83,-34.04,2.33,17.11,
29098,107.574750,5.33,-102.49,-0.03,1.08,0.78,-33.54,-34.06,1.98,17.16,
29099,107.575000,6.00,-102.15,0.08,1.00,0.79,-33.19,-34.19,1.99,17.15,
29100,107.575250,6.20,-102.12,-0.11,0.91,0.89,-32.94,-34.54,1.79,17.15,
29101,107.575500,6.30,-101.88,-0.13,0.78,0.87,-32.86,-34.56,1.86,17.17,
