18581,104.945500,0.40,1.57,0.03,0.70,0.67,0.46,-0.63,0.52,11.07,
18582,104.945750,0.60,1.38,0.01,0.66,0.55,0.67,-0.83,0.31,11.06,
18583,104.946000,0.69,1.44,0.06,0.59,0.43,0.70,-0.80,0.32,11.09,
18584,104.946250,0.80,1.30,0.03,0.37,0.32,0.74,-0.86,0.10,11.10,
18585,104.946500,0.60,1.24,0.16,0.38,0.13,0.74,-0.86,0.02,11.10,
18586,104.946750,0.59,1.13,0.17,0.27,0.08,0.53,-0.66,-0.25,11.10,
18587,104.947000,0.31,1.12,0.02,0.15,-0.03,0.38,-0.53,-0.27,11.12,
18588,104.947250,0.19,1.07,0.11,-0.05,-0.16,0.43,-0.57,-0.39,11.13,
18589,104.947500,0.00,0.92,0.02,-0.08,-0.31,0.41,-0.59,-0.53,11.15,
18590,104.947750,0.19,1.07,0.11,-0.05,-0.16,0.43,-0.57,-0.40,11.13,
18591,104.948000,-0.60,0.74,0.02,-0.27,-0.39,0.22,-0.38,-0.83,11.19,
18592,104.948250,-0.50,0.62,0.08,-0.36,-0.46,0.15,-0.35,-0.76,11.19,
18593,104.948500,-0.50,0.56,0.13,-0.45,-0.51,0.15,-0.35,-0.88,11.23,
18594,104.948750,-0.70,0.45,0.05,-0.45,-0.51,0.12,-0.28,-0.85,11.23,
18595,104.949000,-0.50,0.41,0.01,-0.50,-0.49,0.07,-0.24,-0.83,11.24,
18596,104.949250,-0.60,0.22,0.05,-0.63,-0.48,-0.02,-0.12,-0.91,11.26,
18597,104.949500,-0.50,0.32,0.01,-0.67,-0.54,0.10,-0.30,-0.80,11.28,
18598,104.949750,-0.50,0.21,0.03,-0.60,-0.58,0.07,-0.23,-0.87,11.29,
18599,104.950000,-0.60,0.13,0.00,-0.61,-0.59,0.15,-0.35,-0.79,11.31,
18600,104.950250,-0.50,0.21,0.03,-0.60,-0.58,0.07,-0.23,-0.87,11.29,
18601,104.950500,-0.40,-0.12,-0.07,-0.70,-0.61,0.23,-0.37,-0.86,11.36,
18602,104.950750,-0.40,0.06,0.04,-0.65,-0.64,0.12,-0.29,-0.73,11.34,
18603,104.951000,-0.40,-0.15,0.07,-0.62,-0.57,0.49,-0.61,-0.70,11.38,
18604,104.951250,-0.40,-0.09,0.05,-0.57,-0.54,0.43,-0.48,-0.54,11.41,
18605,104.951500,-0.50,-0.04,0.03,-0.61,-0.48,0.49,-0.51,-0.45,11.42,
18606,104.951750,-0.41,-0.08,-0.12,-0.56,-0.33,0.48,-0.42,-0.30,11.42,
18607,104.952000,-0.51,0.10,-0.16,-0.37,-0.29,0.44,-0.36,-0.22,11.44,
18608,104.952250,-0.80,0.18,-0.13,-0.38,-0.18,0.46,-0.34,-0.03,11.47,
18609,104.952500,-0.40,0.43,-0.10,-0.22,-0.16,0.43,-0.27,0.30,11.47,
18610,104.952750,-0.69,0.50,-0.09,-0.15,0.01,0.50,-0.29,0.44,11.49,
18611,104.953000,-0.70,0.62,-0.21,-0.03,0.13,0.64,-0.36,0.75,11.53,
18612,104.953250,-0.61,0.67,-0.12,-0.03,0.16,0.52,-0.19,0.85,11.53,
18613,104.953500,-0.21,0.62,-0.11,0.04,0.25,0.60,-0.20,0.77,11.54,
18614,104.953750,-0.70,0.67,0.06,0.25,0.31,0.55,-0.15,0.76,11.57,
18615,104.954000,-0.22,0.62,-0.10,0.04,0.25,0.60,-0.20,0.77,11.54,
18616,104.954250,-0.90,0.22,0.18,0.45,0.43,0.59,-0.11,0.30,11.60,
18617,104.954500,-0.80,0.04,0.23,0.55,0.41,0.67,-0.13,-0.05,11.61,
18618,104.954750,-0.80,-0.16,0.22,0.60,0.52,0.92,-0.38,-0.34,11.62,
18619,104.955000,-0.70,-0.23,0.33,0.68,0.54,1.11,-0.58,-0.65,11.63,
18620,104.955250,-0.70,-0.45,0.18,0.66,0.61,1.36,-0.85,-0.96,11.65,
18621,104.955500,-0.80,-0.43,0.08,0.72,0.65,1.19,-0.71,-1.06,11.67,
18622,104.955750,-0.81,-0.64,0.03,0.66,0.74,1.43,-0.97,-1.31,11.71,
18623,104.956000,-1.10,-0.54,-0.05,0.69,0.78,1.48,-1.02,-1.16,11.69,
18624,104.956250,-0.81,-0.64,0.03,0.66,0.74,1.43,-0.97,-1.31,11.71,
18625,104.956500,-0.80,-0.73,-0.09,0.64,0.69,1.37,-0.86,-1.14,11.75,
18626,104.956750,-0.70,-0.76,0.02,0.69,0.47,1.71,-1.19,-0.98,11.75,
18627,104.957000,-0.80,-0.73,-0.09,0.64,0.69,1.37,-0.86,-1.14,11.75,
18628,104.957250,-0.50,-0.71,0.05,0.43,0.27,1.92,-1.37,-0.55,11.78,
18629,104.957500,-0.40,-0.66,-0.03,0.33,0.19,1.86,-1.34,-0.43,11.80,
18630,104.957750,-0.50,-0.70,0.05,0.43,0.27,1.92,-1.37,-0.54,11.78,
18631,104.958000,-0.10,-0.61,-0.10,0.09,-0.09,1.70,-1.10,-0.17,11.84,
18632,104.958250,-0.00,-0.53,-0.08,0.01,-0.08,1.67,-1.03,0.11,11.86,
18633,104.958500,-0.18,-0.59,-0.05,-0.05,-0.17,1.69,-1.00,-0.05,11.88,
18634,104.958750,0.29,-0.55,-0.02,-0.21,-0.21,1.66,-0.94,0.11,11.90,
18635,104.959000,-0.17,-0.59,-0.05,-0.05,-0.17,1.69,-1.00,-0.04,11.88,
18636,104.959250,0.50,-0.59,-0.00,-0.43,-0.25,1.90,-1.10,0.17,11.93,
18637,104.959500,0.40,-0.54,0.05,-0.31,-0.28,1.82,-1.08,0.19,11.90,
18638,104.959750,0.30,-0.28,-0.06,-0.45,-0.21,1.97,-1.13,0.43,11.95,
18639,104.960000,0.30,-0.23,-0.06,-0.51,-0.17,2.02,-1.18,0.43,11.97,
18640,104.960250,0.10,-0.06,-0.10,-0.46,-0.23,2.02,-1.18,0.51,11.98,
18641,104.960500,-0.10,0.15,-0.22,-0.37,-0.20,2.10,-1.30,0.75,11.99,
18642,104.960750,-0.10,0.30,-0.13,-0.33,-0.20,2.10,-1.30,0.83,12.03,
18643,104.961000,-0.20,0.40,-0.10,-0.23,-0.29,2.03,-1.27,1.00,12.04,
18644,104.961250,-0.20,0.55,-0.16,-0.23,-0.18,1.87,-1.13,1.10,12.05,
18645,104.961500,-0.20,0.40,-0.10,-0.23,-0.29,2.03,-1.27,1.00,12.04,
18646,104.961750,-0.20,0.76,-0.04,-0.07,-0.05,1.64,-0.86,1.34,12.08,
18647,104.962000,-0.30,0.65,-0.11,-0.10,-0.16,1.71,-0.98,1.19,12.07,
18648,104.962250,-0.12,1.15,-0.05,0.01,0.16,1.43,-0.68,1.43,12.11,
18649,104.962500,-0.19,1.37,-0.06,0.10,0.17,1.39,-0.61,1.60,12.13,
18650,104.962750,0.09,1.52,-0.12,0.18,0.21,1.30,-0.60,1.59,12.13,
18651,104.963000,0.20,1.46,-0.14,0.22,0.24,1.21,-0.49,1.31,12.16,
18652,104.963250,0.40,1.59,-0.16,0.24,0.35,1.20,-0.50,1.29,12.17,
18653,104.963500,0.20,1.46,-0.14,0.22,0.24,1.21,-0.49,1.31,12.16,
18654,104.963750,0.89,1.61,0.11,0.37,0.35,1.08,-0.42,1.05,12.22,
18655,104.964000,0.70,1.54,0.17,0.38,0.32,1.00,-0.40,0.89,12.22,
18656,104.964250,0.70,1.56,0.03,0.37,0.31,0.84,-0.26,0.80,12.24,
18657,104.964500,0.80,1.57,0.09,0.39,0.30,0.83,-0.27,0.70,12.25,
18658,104.964750,0.90,1.41,0.09,0.46,0.24,0.68,-0.12,0.25,12.27,
18659,104.965000,1.10,1.38,0.08,0.44,0.23,0.67,-0.13,0.02,12.28,
18660,104.965250,0.91,1.41,0.09,0.46,0.24,0.68,-0.12,0.24,12.27,
18661,104.965500,0.80,1.12,0.10,0.46,0.10,0.32,0.12,-0.34,12.30,
18662,104.965750,0.99,0.94,0.17,0.39,0.14,-0.01,0.38,-0.65,12.32,
18663,104.966000,0.81,1.11,0.10,0.46,0.10,0.31,0.14,-0.35,12.30,
18664,104.966250,0.60,0.54,0.18,0.27,0.04,-0.30,0.60,-1.07,12.36,
18665,104.966500,0.40,0.49,0.15,0.18,-0.01,-0.42,0.68,-1.04,12.38,
18666,104.966750,0.10,0.30,0.15,0.09,0.03,-0.89,1.12,-1.27,12.38,
18667,104.967000,-0.29,0.15,0.11,0.07,-0.00,-0.70,0.91,-1.42,12.41,
18668,104.967250,-0.70,-0.17,0.07,-0.03,-0.07,-0.70,0.90,-1.57,12.41,
18669,104.967500,-0.90,-0.22,0.03,-0.04,-0.14,-0.80,0.99,-1.60,12.44,
18670,104.967750,-1.30,-0.28,0.13,-0.01,-0.19,-0.86,1.04,-1.52,12.42,
18671,104.968000,-1.30,-0.32,0.08,-0.02,-0.16,-0.97,1.13,-1.44,12.46,
18672,104.968250,-1.50,-0.40,0.06,-0.09,-0.23,-0.97,1.14,-1.34,12.45,
18673,104.968500,-1.80,-0.30,-0.14,-0.28,-0.16,-0.70,0.90,-1.04,12.48,
18674,104.968750,-1.91,-0.26,-0.12,-0.29,-0.09,-0.54,0.75,-0.80,12.51,
18675,104.969000,-2.00,-0.26,-0.10,-0.35,-0.12,-0.44,0.66,-0.75,12.51,
18676,104.969250,-1.91,-0.26,-0.12,-0.29,-0.10,-0.54,0.75,-0.80,12.51,
18677,104.969500,-2.11,-0.04,-0.17,-0.37,-0.20,-0.11,0.41,-0.19,12.54,
18678,104.969750,-1.80,0.12,-0.09,-0.36,-0.25,0.16,0.16,0.29,12.56,
18679,104.970000,-2.11,-0.04,-0.17,-0.37,-0.20,-0.10,0.41,-0.19,12.54,
18680,104.970250,-1.59,0.58,-0.19,-0.36,-0.20,0.76,-0.35,0.86,12.59,
18681,104.970500,-1.40,0.73,-0.15,-0.43,-0.21,0.84,-0.46,1.05,12.59,
18682,104.970750,-1.59,0.58,-0.19,-0.36,-0.20,0.76,-0.35,0.86,12.59,
18683,104.971000,-0.79,1.13,-0.18,-0.35,-0.10,1.20,-0.81,1.42,12.63,
18684,104.971250,-0.31,1.17,-0.16,-0.30,0.00,1.34,-0.95,1.44,12.63,
18685,104.971500,-0.77,1.13,-0.18,-0.35,-0.10,1.21,-0.81,1.42,12.63,
18686,104.971750,0.20,1.26,0.01,-0.08,0.11,1.43,-1.07,1.37,12.67,
18687,104.972000,0.00,1.10,0.05,0.08,0.17,1.33,-0.97,1.13,12.68,
18688,104.972250,0.29,0.95,0.20,0.21,0.19,1.28,-0.92,0.83,12.70,
18689,104.972500,0.49,0.88,0.20,0.30,0.25,1.23,-0.89,0.60,12.71,
18690,104.972750,0.79,0.65,0.14,0.27,0.36,0.92,-0.59,0.09,12.72,
18691,104.973000,0.50,0.87,0.20,0.30,0.25,1.22,-0.88,0.58,12.72,
18692,104.973250,1.10,0.57,0.16,0.45,0.50,0.68,-0.42,-0.32,12.74,
18693,104.973500,1.30,0.42,0.07,0.56,0.46,0.57,-0.33,-0.70,12.75,
18694,104.973750,1.40,0.26,0.09,0.59,0.43,0.35,-0.16,-0.91,12.78,
18695,104.974000,1.50,0.15,-0.03,0.62,0.48,0.24,-0.04,-0.98,12.78,
18696,104.974250,1.60,-0.00,0.04,0.66,0.45,-0.08,0.20,-1.26,12.82,
18697,104.974500,1.69,-0.06,0.12,0.68,0.44,-0.36,0.44,-1.15,12.82,
18698,104.974750,1.50,-0.22,0.10,0.63,0.44,-0.33,0.38,-1.17,12.82,
18699,104.975000,1.60,-0.39,0.06,0.57,0.39,-0.26,0.35,-1.25,12.86,
18700,104.975250,1.60,-0.48,0.07,0.62,0.35,-0.32,0.38,-1.14,12.86,
18701,104.975500,1.40,-0.52,0.02,0.52,0.34,-0.44,0.47,-1.12,12.86,
18702,104.975750,1.40,-0.65,0.09,0.51,0.22,-0.57,0.62,-1.21,12.89,
18703,104.976000,1.40,-0.73,0.04,0.44,0.16,-0.70,0.70,-1.15,12.89,
18704,104.976250,1.59,-0.81,-0.01,0.37,0.17,-0.73,0.77,-1.07,12.90,
18705,104.976500,1.70,-0.97,-0.00,0.27,0.16,-0.90,0.90,-1.12,12.93,
18706,104.976750,1.70,-1.08,0.07,0.11,0.00,-0.91,0.89,-1.07,12.96,
18707,104.977000,1.60,-1.23,0.06,0.04,-0.01,-0.98,1.02,-1.18,12.97,
18708,104.977250,1.50,-1.26,0.08,-0.05,0.06,-1.17,1.23,-1.04,12.96,
18709,104.977500,1.60,-1.23,0.06,0.04,-0.01,-0.98,1.02,-1.18,12.97,
18710,104.977750,1.30,-1.46,0.05,-0.16,-0.05,-1.06,1.13,-0.98,13.00,
18711,104.978000,1.39,-1.42,0.10,-0.10,0.00,-1.03,1.07,-1.03,13.00,
18712,104.978250,1.20,-1.64,-0.02,-0.16,-0.04,-1.04,1.15,-0.99,13.02,
18713,104.978500,1.20,-1.60,0.04,-0.08,-0.05,-0.76,0.85,-0.87,13.02,
18714,104.978750,1.10,-1.63,-0.04,-0.15,0.03,-1.01,1.09,-0.82,13.04,
18715,104.979000,1.10,-1.68,-0.01,-0.06,-0.02,-1.07,1.13,-0.71,13.05,
18716,104.979250,1.10,-1.64,-0.03,-0.15,0.03,-1.02,1.09,-0.82,13.04,
18717,104.979500,0.90,-1.53,-0.11,-0.02,0.21,-1.23,1.27,-0.30,13.08,
18718,104.979750,0.80,-1.43,-0.05,-0.05,0.16,-1.25,1.25,-0.17,13.12,
18719,104.980000,0.90,-1.53,-0.11,-0.02,0.21,-1.23,1.27,-0.30,13.08,
18720,104.980250,0.80,-1.17,-0.16,0.01,0.21,-1.08,1.12,0.29,13.13,
18721,104.980500,0.80,-0.98,-0.11,0.06,0.23,-1.07,1.13,0.53,13.13,
18722,104.980750,0.60,-0.92,-0.15,0.00,0.24,-1.03,1.07,0.72,13.15,
18723,104.981000,0.79,-0.98,-0.11,0.06,0.23,-1.07,1.12,0.54,13.13,
18724,104.981250,0.60,-0.49,-0.18,0.02,0.18,-1.00,1.10,1.14,13.17,
18725,104.981500,0.60,-0.28,-0.12,0.04,0.18,-0.94,1.06,1.40,13.17,
18726,104.981750,0.60,-0.48,-0.18,0.02,0.18,-0.99,1.10,1.15,13.17,
18727,104.982000,0.50,-0.03,-0.17,-0.04,0.10,-0.81,0.89,1.50,13.21,
18728,104.982250,0.40,0.15,-0.12,-0.09,0.03,-0.73,0.78,1.59,13.24,
18729,104.982500,0.49,-0.02,-0.17,-0.04,0.09,-0.81,0.88,1.51,13.22,
18730,104.982750,0.50,0.22,0.02,-0.02,-0.09,-0.49,0.51,1.38,13.24,
18731,104.983000,0.50,0.24,0.02,-0.10,-0.15,-0.51,0.49,1.23,13.28,
18732,104.983250,0.60,0.16,0.03,-0.15,-0.33,-0.42,0.38,1.08,13.27,
18733,104.983500,0.69,0.00,0.15,-0.22,-0.34,-0.51,0.48,0.72,13.28,
18734,104.983750,0.70,-0.07,0.18,-0.23,-0.39,-0.20,0.10,0.42,13.28,
18735,104.984000,0.80,-0.26,0.17,-0.32,-0.46,-0.13,-0.02,0.02,13.31,
18736,104.984250,0.70,-0.09,0.18,-0.23,-0.39,-0.20,0.09,0.39,13.28,
18737,104.984500,1.40,-0.63,0.20,-0.35,-0.59,-0.29,0.02,-0.59,13.32,
18738,104.984750,1.20,-0.84,0.13,-0.31,-0.49,-0.25,-0.05,-1.00,13.35,
18739,104.985000,1.40,-0.97,0.18,-0.30,-0.54,-0.29,-0.09,-1.19,13.37,
18740,104.985250,1.40,-1.14,0.13,-0.30,-0.56,-0.34,-0.04,-1.36,13.36,
18741,104.985500,1.39,-1.28,0.15,-0.30,-0.51,-0.45,0.05,-1.52,13.38,
18742,104.985750,1.30,-1.45,0.07,-0.21,-0.40,-0.50,0.09,-1.61,13.39,
18743,104.986000,1.39,-1.28,0.15,-0.30,-0.51,-0.45,0.05,-1.52,13.38,
18744,104.986250,0.89,-1.77,0.07,-0.12,-0.36,-0.61,0.19,-1.70,13.42,
18745,104.986500,1.10,-1.68,0.03,-0.15,-0.28,-0.71,0.29,-1.42,13.41,
18746,104.986750,1.20,-1.76,0.04,-0.03,-0.13,-0.66,0.23,-1.38,13.43,
18747,104.987000,1.10,-1.71,-0.03,0.12,-0.07,-0.86,0.44,-1.08,13.45,
18748,104.987250,1.20,-1.76,0.04,-0.03,-0.13,-0.66,0.23,-1.38,13.43,
18749,104.987500,0.60,-1.69,-0.19,0.10,0.09,-1.01,0.61,-0.74,13.52,
18750,104.987750,0.50,-1.59,-0.05,0.18,0.17,-0.74,0.36,-0.45,13.48,
18751,104.988000,0.29,-1.44,-0.11,0.24,0.30,-0.78,0.41,-0.17,13.51,
18752,104.988250,0.10,-1.30,-0.08,0.26,0.31,-0.65,0.35,0.14,13.51,
18753,104.988500,0.28,-1.44,-0.11,0.24,0.30,-0.78,0.41,-0.15,13.51,
18754,104.988750,-0.10,-0.99,-0.18,0.28,0.53,-0.34,0.07,0.77,13.53,
18755,104.989000,-0.31,-0.77,-0.16,0.38,0.65,-0.36,0.13,0.91,13.56,
18756,104.989250,-0.50,-0.72,-0.13,0.38,0.67,-0.22,-0.02,1.04,13.56,
18757,104.989500,-0.31,-0.77,-0.16,0.38,0.65,-0.35,0.13,0.91,13.56,
18758,104.989750,-0.51,-0.55,-0.09,0.45,0.69,-0.27,0.02,1.26,13.57,
18759,104.990000,-0.79,-0.64,-0.02,0.50,0.72,-0.12,-0.11,1.05,13.61,
18760,104.990250,-0.80,-0.62,0.10,0.59,0.72,0.04,-0.26,0.97,13.61,
18761,104.990500,-1.00,-0.77,0.09,0.57,0.76,-0.02,-0.22,0.68,13.64,
18762,104.990750,-0.80,-0.62,0.10,0.59,0.72,0.04,-0.26,0.97,13.61,
18763,104.991000,-1.10,-0.99,0.19,0.70,0.69,0.17,-0.43,0.17,13.66,
18764,104.991250,-1.20,-0.97,0.09,0.66,0.75,0.12,-0.39,0.03,13.65,
18765,104.991500,-1.30,-1.11,0.15,0.72,0.76,-0.01,-0.31,-0.34,13.68,
18766,104.991750,-1.20,-1.11,0.04,0.66,0.73,-0.08,-0.28,-0.39,13.66,
18767,104.992000,-1.30,-1.11,0.15,0.71,0.76,-0.01,-0.31,-0.34,13.68,
18768,104.992250,-0.90,-1.27,-0.04,0.63,0.68,-0.30,-0.09,-0.72,13.70,
18769,104.992500,-0.80,-1.20,0.04,0.63,0.49,-0.40,-0.00,-0.56,13.70,
18770,104.992750,-0.90,-1.24,-0.04,0.46,0.46,-0.60,0.19,-0.61,13.73,
18771,104.993000,-0.81,-1.16,0.00,0.43,0.31,-0.46,0.05,-0.39,13.75,
18772,104.993250,-0.71,-0.96,-0.10,0.36,0.32,-0.53,0.17,-0.16,13.75,
18773,104.993500,-0.31,-0.88,-0.15,0.33,0.18,-0.57,0.23,0.11,13.76,
18774,104.993750,-0.69,-0.96,-0.10,0.36,0.31,-0.53,0.17,-0.15,13.75,
18775,104.994000,0.39,-0.67,-0.20,0.10,-0.05,-0.59,0.31,0.44,13.79,
18776,104.994250,0.10,-0.75,-0.11,0.20,0.01,-0.55,0.25,0.23,13.78,
18777,104.994500,1.59,-0.45,-0.06,-0.04,-0.22,-0.50,0.30,0.78,13.79,
18778,104.994750,1.00,-0.49,-0.17,0.01,-0.12,-0.53,0.27,0.62,13.79,
18779,104.995000,2.10,-0.35,-0.01,-0.28,-0.36,-0.48,0.32,0.85,13.82,
18780,104.995250,2.00,-0.47,-0.06,-0.13,-0.29,-0.39,0.21,0.80,13.79,
18781,104.995500,2.20,-0.37,0.09,-0.42,-0.44,-0.34,0.26,0.78,13.86,
18782,104.995750,2.20,-0.34,-0.02,-0.39,-0.37,-0.40,0.30,0.91,13.85,
18783,104.996000,2.10,-0.23,-0.03,-0.67,-0.50,-0.01,-0.01,0.66,13.86,
18784,104.996250,2.10,-0.26,0.06,-0.60,-0.45,-0.18,0.12,0.70,13.86,
18785,104.996500,1.90,-0.28,0.00,-0.63,-0.52,0.33,-0.27,0.39,13.89,
18786,104.996750,2.10,-0.16,0.02,-0.58,-0.51,0.21,-0.19,0.58,13.88,
18787,104.997000,1.40,-0.10,-0.00,-0.72,-0.66,-0.17,0.22,0.34,13.91,
18788,104.997250,1.50,-0.06,-0.07,-0.67,-0.61,0.10,0.01,0.42,13.89,
18789,104.997500,0.80,-0.10,0.03,-0.65,-0.60,-0.49,0.59,0.25,13.92,
18790,104.997750,0.99,-0.00,-0.01,-0.66,-0.68,-0.33,0.38,0.46,13.91,
18791,104.998000,-0.11,0.14,0.02,-0.57,-0.56,-0.49,0.61,0.50,13.97,
18792,104.998250,-0.49,0.22,-0.06,-0.45,-0.46,-0.48,0.62,0.48,13.97,
18793,104.998500,-0.71,0.30,-0.02,-0.30,-0.40,-0.37,0.53,0.53,13.97,
18794,104.998750,-1.30,0.37,-0.17,-0.36,-0.28,-0.26,0.44,0.53,14.00,
18795,104.999000,-1.30,0.45,0.05,-0.17,-0.30,-0.20,0.40,0.73,14.00,
18796,104.999250,-1.40,0.49,-0.06,-0.09,-0.14,-0.15,0.36,0.56,14.00,
18797,104.999500,-1.30,0.46,0.04,-0.16,-0.30,-0.20,0.40,0.73,14.00,
18798,104.999750,-1.21,0.53,-0.01,0.06,0.06,0.11,0.12,0.53,14.00,
18799,105.000000,-1.10,0.56,-0.00,0.11,0.16,0.21,0.01,0.66,14.04,
18800,105.000250,-0.90,0.50,0.05,0.25,0.22,0.40,-0.20,0.31,14.04,
18801,105.000500,-0.70,0.60,0.04,0.38,0.40,0.41,-0.19,0.47,14.07,
18802,105.000750,-0.51,0.44,0.04,0.50,0.49,0.70,-0.49,0.22,14.08,
18803,105.001000,-0.69,0.59,0.04,0.39,0.41,0.42,-0.21,0.45,14.07,
18804,105.001250,0.10,0.54,0.04,0.72,0.63,1.13,-0.97,0.17,14.09,
18805,105.001500,0.10,0.43,-0.02,0.74,0.71,1.30,-1.10,-0.03,14.11,
18806,105.001750,0.10,0.54,0.04,0.72,0.63,1.13,-0.97,0.16,14.09,
18807,105.002000,0.39,0.15,-0.02,0.84,0.83,1.52,-1.38,-0.37,14.13,
18808,105.002250,0.60,0.04,0.16,0.92,0.79,1.53,-1.37,-0.49,14.13,
18809,105.002500,0.50,-0.05,0.19,0.91,0.87,1.39,-1.31,-0.62,14.14,
18810,105.002750,0.60,0.04,0.16,0.92,0.79,1.53,-1.37,-0.49,14.13,
18811,105.003000,0.40,-0.26,0.10,0.96,0.95,1.21,-1.19,-0.86,14.18,
18812,105.003250,0.60,-0.49,0.03,0.86,0.78,1.03,-1.07,-0.93,14.17,
18813,105.003500,0.60,-0.60,0.05,0.71,0.72,0.92,-0.99,-1.17,14.20,
18814,105.003750,0.60,-0.49,0.03,0.85,0.78,1.02,-1.07,-0.94,14.17,
18815,105.004000,0.30,-0.74,0.17,0.57,0.59,0.58,-0.72,-1.17,14.20,
18816,105.004250,0.30,-0.78,0.08,0.48,0.48,0.40,-0.51,-1.09,14.23,
18817,105.004500,0.30,-0.74,0.16,0.57,0.58,0.57,-0.71,-1.16,14.20,
18818,105.004750,0.50,-0.66,-0.10,0.27,0.34,0.23,-0.37,-0.71,14.23,
18819,105.005000,0.50,-0.67,-0.12,0.16,0.25,0.21,-0.29,-0.62,14.23,
18820,105.005250,0.50,-0.66,-0.10,0.26,0.33,0.23,-0.37,-0.70,14.23,
18821,105.005500,0.40,-0.53,-0.14,-0.09,0.02,0.12,-0.18,-0.26,14.26,
18822,105.005750,0.40,-0.37,-0.03,-0.12,-0.10,0.08,-0.12,0.11,14.27,
18823,105.006000,0.40,-0.52,-0.13,-0.09,0.01,0.12,-0.17,-0.23,14.26,
18824,105.006250,0.20,-0.22,-0.11,-0.50,-0.38,0.00,0.00,0.47,14.30,
18825,105.006500,0.30,0.02,-0.17,-0.55,-0.50,0.03,0.03,0.76,14.30,
18826,105.006750,0.40,0.16,-0.14,-0.64,-0.47,-0.01,0.09,0.95,14.30,
18827,105.007000,0.59,0.48,-0.09,-0.62,-0.56,0.16,-0.02,1.16,14.32,
18828,105.007250,1.00,0.70,-0.20,-0.73,-0.48,0.13,0.03,1.36,14.35,
18829,105.007500,1.19,0.71,-0.21,-0.80,-0.50,0.10,0.10,1.38,14.33,
18830,105.007750,1.01,0.70,-0.20,-0.74,-0.48,0.13,0.03,1.36,14.35,
18831,105.008000,0.90,1.04,-0.15,-0.73,-0.48,0.11,0.12,1.57,14.35,
18832,105.008250,0.70,1.06,0.04,-0.59,-0.59,0.15,0.06,1.43,14.37,
18833,105.008500,0.40,1.28,0.09,-0.50,-0.46,0.24,-0.06,1.61,14.39,
18834,105.008750,0.30,1.22,-0.05,-0.41,-0.30,0.23,-0.07,1.44,14.40,
18835,105.009000,0.00,1.29,-0.00,-0.39,-0.13,0.46,-0.34,1.26,14.41,
18836,105.009250,-0.10,1.18,0.06,-0.18,-0.15,0.61,-0.48,1.02,14.40,
18837,105.009500,-0.11,1.15,0.01,-0.14,-0.16,0.59,-0.52,0.66,14.42,
18838,105.009750,0.10,1.12,0.18,0.00,-0.17,0.43,-0.37,0.42,14.43,
18839,105.010000,0.40,1.18,0.08,0.07,-0.10,0.41,-0.40,0.48,14.44,
18840,105.010250,0.50,1.14,0.12,0.10,-0.07,0.19,-0.21,0.25,14.42,
18841,105.010500,0.70,1.09,0.01,0.07,-0.10,0.08,-0.12,0.05,14.45,
18842,105.010750,0.70,1.25,-0.04,0.02,-0.01,-0.06,-0.06,0.19,14.46,
18843,105.011000,0.80,1.35,-0.08,0.05,0.01,0.07,-0.22,0.08,14.48,
18844,105.011250,0.80,1.31,-0.02,0.16,0.05,0.01,-0.19,0.08,14.48,
18845,105.011500,0.80,1.35,-0.08,0.05,0.01,0.07,-0.22,0.08,14.48,
18846,105.011750,0.70,1.26,-0.13,0.14,0.08,0.35,-0.55,0.08,14.51,
18847,105.012000,0.70,1.28,0.02,0.18,0.03,0.44,-0.66,0.13,14.51,
18848,105.012250,0.70,1.20,0.11,0.21,-0.03,0.38,-0.61,0.08,14.53,
18849,105.012500,0.80,1.19,0.06,0.21,-0.11,0.24,-0.46,0.01,14.55,
18850,105.012750,0.70,1.20,0.11,0.21,-0.03,0.38,-0.61,0.08,14.53,
18851,105.013000,0.61,1.10,0.02,0.10,-0.12,-0.16,-0.07,0.00,14.55,
18852,105.013250,0.30,0.97,0.07,0.02,-0.03,-0.33,0.07,-0.28,14.56,
18853,105.013500,0.61,1.10,0.02,0.10,-0.12,-0.16,-0.07,0.00,14.55,
18854,105.013750,-0.20,0.82,0.07,-0.01,-0.12,-0.51,0.28,-0.49,14.58,
18855,105.014000,-0.30,0.53,0.10,-0.10,-0.19,-0.70,0.40,-0.80,14.59,
18856,105.014250,-0.41,0.42,0.13,-0.00,-0.10,-0.80,0.50,-0.85,14.61,
18857,105.014500,-0.69,0.35,0.11,0.05,-0.03,-0.70,0.40,-0.93,14.61,
18858,105.014750,-0.42,0.41,0.13,0.00,-0.09,-0.79,0.49,-0.85,14.61,
18859,105.015000,-0.60,0.06,0.16,0.02,0.08,-0.90,0.59,-1.14,14.62,
18860,105.015250,-0.80,-0.07,-0.01,0.09,0.28,-0.93,0.56,-1.22,14.63,
18861,105.015500,-0.80,-0.09,0.01,0.27,0.34,-1.06,0.73,-1.19,14.64,
18862,105.015750,-0.80,-0.07,-0.01,0.09,0.28,-0.93,0.57,-1.22,14.63,
18863,105.016000,-0.90,-0.23,0.03,0.46,0.38,-1.06,0.63,-1.17,14.64,
18864,105.016250,-0.80,-0.32,-0.01,0.49,0.50,-0.97,0.53,-1.13,14.67,
18865,105.016500,-0.89,-0.24,0.03,0.46,0.38,-1.06,0.63,-1.17,14.64,
18866,105.016750,-0.80,-0.40,-0.00,0.54,0.51,-0.74,0.26,-0.82,14.69,
