20753,95.782750,-1.30,0.55,0.07,0.83,0.73,-0.31,-0.32,0.64,25.83,
20754,95.782500,-1.40,0.48,0.27,0.88,0.75,-0.18,-0.37,0.72,25.80,
20755,95.782250,-1.50,0.45,0.28,0.80,0.74,-0.22,-0.42,0.85,25.83,
20756,95.782000,-1.60,0.70,0.07,0.74,0.55,-0.12,-0.51,0.57,25.80,
20757,95.781750,-1.41,0.74,-0.04,0.62,0.58,0.02,-0.67,0.55,25.80,
20758,95.781500,-1.21,1.01,-0.27,0.45,0.58,0.17,-0.81,0.16,25.83,
20759,95.781250,-0.92,1.17,-0.33,0.40,0.52,0.22,-0.87,0.14,25.78,
20760,95.781000,-0.71,1.27,-0.37,0.33,0.55,0.26,-0.93,-0.04,25.80,
20761,95.780750,-0.61,1.36,-0.16,0.23,0.43,0.06,-0.67,-0.39,25.83,
20762,95.780500,-0.60,1.41,-0.17,0.21,0.38,-0.02,-0.62,-0.61,25.78,
20763,95.780250,-0.41,1.61,-0.01,0.19,0.17,0.06,-0.63,-1.05,25.78,
20764,95.780000,-0.21,1.65,0.03,0.14,0.04,-0.02,-0.53,-1.16,25.78,
20765,95.779750,0.08,1.67,0.01,0.23,-0.07,-0.27,-0.30,-1.23,25.75,
20766,95.779500,0.19,1.56,0.02,0.18,-0.13,-0.36,-0.08,-0.87,25.75,
20767,95.779250,0.38,1.48,-0.01,0.18,-0.04,-0.50,-0.01,-0.74,25.77,
20768,95.779000,0.40,1.38,0.15,0.09,0.00,-0.42,0.08,-0.37,25.78,
20769,95.778750,0.40,1.28,0.18,0.12,0.06,-0.34,0.07,-0.12,25.78,
20770,95.778500,0.40,1.35,0.20,0.01,0.10,-0.02,-0.18,-0.08,25.73,
20771,95.778250,0.31,1.58,0.07,-0.03,0.19,0.31,-0.35,-0.22,25.77,
20772,95.778000,0.21,1.81,-0.06,-0.06,0.25,0.52,-0.45,-0.40,25.75,
20773,95.777750,0.29,2.15,-0.21,-0.09,0.16,0.76,-0.52,-0.55,25.75,
20774,95.777500,0.21,2.34,-0.38,-0.12,0.41,0.88,-0.60,-0.69,25.70,
20775,95.777250,0.20,2.68,-0.41,-0.06,0.47,1.16,-0.71,-1.00,25.77,
20776,95.777000,0.20,2.72,-0.29,0.20,0.43,1.44,-0.74,-1.15,25.70,
20777,95.776750,0.38,2.65,-0.19,0.37,0.51,1.73,-0.84,-1.17,25.72,
20778,95.776500,0.58,2.45,0.05,0.64,0.37,1.98,-0.71,-1.07,25.75,
20779,95.776250,0.51,2.27,0.14,0.76,0.37,2.11,-0.59,-0.99,25.75,
20780,95.776000,0.50,1.92,0.42,0.90,0.32,2.08,-0.25,-0.57,25.75,
20781,95.775750,0.50,1.67,0.45,0.92,0.46,2.03,0.10,-0.09,25.75,
20782,95.775500,0.32,1.40,0.43,1.02,0.52,2.07,0.36,0.41,25.72,
20783,95.775250,0.12,1.12,0.33,0.99,0.69,2.10,0.58,1.03,25.77,
20784,95.775000,-0.18,0.89,0.29,0.99,0.80,2.14,0.82,1.45,25.73,
20785,95.774750,-0.47,0.84,0.13,0.97,0.88,2.34,0.94,1.83,25.77,
20786,95.774500,-0.68,0.91,0.06,0.90,0.96,2.39,1.08,1.81,25.75,
20787,95.774250,-0.82,0.99,-0.06,0.86,0.96,2.51,1.21,1.65,25.78,
20788,95.774000,-1.11,0.95,-0.19,0.71,1.03,2.58,1.38,1.48,25.78,
20789,95.773750,-1.21,1.06,-0.29,0.64,0.99,2.69,1.38,1.18,25.80,
20790,95.773500,-1.31,1.19,-0.25,0.59,0.92,2.90,1.41,0.69,25.80,
20791,95.773250,-1.40,1.00,-0.11,0.70,0.77,2.83,1.63,0.64,25.80,
20792,95.773000,-1.30,0.85,0.02,0.71,0.60,2.90,1.70,0.52,25.78,
20793,95.772750,-1.30,0.86,-0.01,0.70,0.41,2.95,1.76,0.23,25.83,
20794,95.772500,-1.10,1.01,0.09,0.71,0.24,2.94,1.94,-0.15,25.83,
20795,95.772250,-1.00,1.16,0.20,0.71,0.06,2.94,2.04,-0.32,25.78,
20796,95.772000,-1.00,1.16,-0.02,0.54,0.13,2.87,2.18,-0.24,25.83,
20797,95.771750,-0.80,1.21,-0.20,0.34,0.23,2.89,2.29,-0.21,25.80,
20798,95.771500,-0.90,1.25,-0.22,0.12,0.32,2.90,2.30,-0.31,25.83,
20799,95.771250,-0.70,1.46,-0.11,-0.01,0.34,2.95,2.25,-0.40,25.86,
20800,95.771000,-0.50,1.64,-0.00,-0.18,0.43,2.95,2.35,-0.44,25.86,
20801,95.770750,-0.30,1.66,-0.07,-0.26,0.41,2.93,2.43,-0.65,25.86,
20802,95.770500,-0.20,1.73,-0.11,-0.22,0.33,3.01,2.51,-0.88,25.88,
20803,95.770250,0.09,1.69,-0.15,-0.10,0.38,2.88,2.68,-0.84,25.88,
20804,95.770000,0.49,1.57,0.01,-0.05,0.24,3.00,2.80,-0.56,25.88,
20805,95.769750,0.69,1.62,0.14,0.09,0.12,2.99,2.98,-0.47,25.91,
20806,95.769500,0.89,1.43,0.14,0.11,0.09,3.06,3.06,-0.28,25.91,
20807,95.769250,1.09,1.29,0.19,0.11,-0.05,3.22,3.12,-0.09,25.91,
20808,95.769000,1.29,1.24,0.16,0.21,-0.05,3.28,3.18,0.01,25.91,
20809,95.768750,1.30,0.97,0.09,0.28,-0.13,3.52,3.05,0.48,25.91,
20810,95.768500,1.30,0.85,0.21,0.33,-0.13,3.58,3.08,0.78,25.96,
20811,95.768250,1.39,0.85,0.11,0.19,-0.09,3.82,2.96,0.81,25.94,
20812,95.768000,1.31,0.86,0.06,0.00,-0.06,4.11,2.85,0.86,25.94,
20813,95.767750,1.19,0.91,0.07,-0.03,-0.04,4.41,2.71,0.78,25.97,
20814,95.767500,1.10,1.04,-0.16,-0.21,0.07,4.65,2.75,0.53,25.94,
20815,95.767250,0.99,1.14,-0.21,-0.37,0.13,4.81,2.71,0.48,25.99,
20816,95.767000,0.80,1.27,-0.18,-0.38,-0.10,4.91,2.81,0.15,25.97,
20817,95.766750,0.60,1.40,-0.19,-0.33,-0.29,4.89,2.99,-0.12,25.97,
20818,95.766500,0.40,1.48,-0.17,-0.34,-0.38,4.96,3.06,-0.25,25.99,
20819,95.766250,0.20,1.46,-0.09,-0.33,-0.42,5.10,3.10,-0.51,25.99,
20820,95.766000,0.00,1.22,-0.02,-0.33,-0.40,5.22,3.03,-0.37,26.02,
20821,95.765750,-0.86,0.98,0.09,-0.20,-0.52,5.32,3.12,-0.12,26.05,
20822,95.765500,-1.47,0.58,0.25,-0.02,-0.48,5.33,3.23,0.28,26.05,
20823,95.765250,-1.69,0.36,0.39,0.04,-0.51,5.45,3.25,0.54,26.07,
20824,95.765000,-1.98,0.34,0.44,-0.04,-0.42,5.54,3.34,0.68,26.05,
20825,95.764750,-2.21,0.53,0.25,-0.03,-0.15,5.48,3.49,0.61,26.10,
20826,95.764500,-2.31,0.92,0.03,-0.04,0.03,5.51,3.72,0.35,26.05,
20827,95.764250,-2.71,1.15,-0.34,0.00,0.35,5.41,3.92,0.26,26.08,
20828,95.764000,-3.00,1.49,-0.54,0.03,0.49,5.30,4.20,-0.00,26.13,
20829,95.763750,-3.10,1.67,-0.57,0.09,0.55,5.16,4.46,-0.21,26.08,
20830,95.763500,-3.10,1.94,-0.48,0.13,0.74,4.92,4.70,-0.72,26.08,
20831,95.763250,-3.10,2.03,-0.20,0.36,0.69,4.84,4.93,-1.05,26.13,
20832,95.763000,-3.01,2.21,-0.13,0.54,0.72,4.69,5.07,-1.64,26.16,
20833,95.762750,-2.91,2.24,0.02,0.71,0.77,4.36,5.50,-1.88,26.13,
20834,95.762500,-2.81,2.18,0.04,0.94,0.79,4.17,5.73,-1.84,26.15,
20835,95.762250,-2.91,2.03,0.16,1.19,0.85,4.23,5.73,-1.51,26.16,
20836,95.762000,-3.10,1.86,0.15,1.32,0.96,4.29,5.69,-0.95,26.16,
20837,95.761750,-3.10,1.59,0.30,1.41,1.08,4.40,5.60,-0.45,26.13,
20838,95.761500,-3.00,1.35,0.33,1.40,1.16,4.60,5.51,0.13,26.16,
20839,95.761250,-3.10,1.12,0.32,1.45,1.31,4.57,5.56,0.55,26.16,
20840,95.761000,-3.01,0.85,0.30,1.44,1.32,4.58,5.67,1.09,26.13,
20841,95.760750,-2.81,0.53,0.27,1.43,1.39,4.65,5.75,1.49,26.18,
20842,95.760500,-2.71,0.20,0.21,1.25,1.42,4.61,5.80,2.01,26.18,
20843,95.760250,-2.30,0.11,0.17,1.08,1.45,4.70,5.90,2.13,26.23,
20844,95.760000,-2.19,-0.07,0.16,1.04,1.47,4.82,5.92,2.25,26.24,
20845,95.759750,-1.70,-0.20,0.11,1.01,1.21,4.90,6.00,2.24,26.24,
20846,95.759500,-1.41,-0.20,-0.01,1.00,0.99,4.92,6.11,2.07,26.24,
20847,95.759250,-1.31,-0.21,-0.16,1.07,0.76,4.90,6.29,1.82,26.24,
20848,95.759000,-1.11,-0.16,-0.08,1.08,0.49,4.76,6.63,1.52,26.21,
20849,95.758750,-1.01,-0.10,-0.14,1.10,0.51,4.84,6.55,1.23,26.21,
20850,95.758500,-0.80,0.10,-0.19,0.94,0.53,4.99,6.60,0.72,26.22,
20851,95.758250,-0.80,0.20,-0.17,0.78,0.57,4.80,6.80,0.30,26.16,
20852,95.758000,-0.90,0.23,-0.18,0.72,0.63,4.90,6.70,-0.06,26.24,
20853,95.757750,-1.10,0.35,-0.15,0.56,0.65,5.09,6.59,-0.24,26.27,
20854,95.757500,-1.10,0.43,-0.14,0.44,0.51,5.18,6.49,-0.50,26.24,
20855,95.757250,-1.01,0.45,-0.02,0.28,0.52,5.46,6.29,-0.65,26.26,
20856,95.757000,-0.82,0.48,0.02,0.21,0.45,5.55,6.16,-0.68,26.27,
20857,95.756750,-0.60,0.47,-0.02,-0.00,0.40,5.76,6.05,-0.68,26.32,
20858,95.756500,-0.50,0.46,0.05,-0.08,0.31,5.82,6.03,-0.61,26.24,
20859,95.756250,-0.30,0.35,0.08,-0.14,0.22,5.73,6.13,-0.44,26.29,
20860,95.756000,-0.20,0.26,0.08,-0.27,0.03,5.76,6.16,-0.17,26.27,
20861,95.755750,-0.11,0.21,0.11,-0.32,-0.09,5.74,6.14,-0.01,26.27,
20862,95.755500,-0.01,0.13,0.11,-0.39,-0.28,5.85,6.06,0.10,26.27,
20863,95.755250,-0.00,0.21,0.11,-0.42,-0.43,5.76,6.14,0.14,26.32,
20864,95.755000,-0.01,0.39,0.01,-0.50,-0.54,5.52,6.24,0.04,26.32,
20865,95.754750,-0.10,0.26,-0.06,-0.56,-0.64,5.21,6.41,0.19,26.32,
20866,95.754500,-0.30,0.47,-0.12,-0.53,-0.61,5.05,6.35,0.01,26.29,
20867,95.754250,-0.40,0.62,-0.21,-0.58,-0.66,4.95,6.35,-0.15,26.35,
20868,95.754000,-0.59,0.65,-0.15,-0.70,-0.55,4.91,6.12,-0.19,26.35,
20869,95.753750,-0.69,0.89,-0.02,-0.76,-0.62,4.93,5.94,-0.53,26.32,
20870,95.753500,-0.80,1.05,-0.23,-0.92,-0.72,4.88,5.76,-0.79,26.32,
20871,95.753250,-0.70,0.95,-0.09,-0.86,-0.74,4.93,5.53,-0.75,26.32,
20872,95.753000,-0.60,1.00,-0.03,-0.75,-0.82,4.93,5.33,-0.88,26.32,
20873,95.752750,-0.21,0.93,-0.08,-0.69,-0.74,4.81,5.21,-0.71,26.37,
20874,95.752500,-0.01,0.74,0.14,-0.52,-0.74,4.84,5.05,-0.35,26.37,
20875,95.752250,0.18,0.54,0.26,-0.45,-0.62,4.78,4.98,-0.27,26.35,
20876,95.752000,0.10,0.38,0.17,-0.41,-0.56,4.74,4.95,0.10,26.35,
20877,95.751750,0.09,0.06,0.28,-0.22,-0.46,4.55,5.06,0.57,26.35,
20878,95.751500,-0.20,-0.19,0.29,-0.05,-0.30,4.33,5.23,0.84,26.37,
20879,95.751250,-0.49,-0.40,0.23,0.02,-0.18,4.36,5.26,1.30,26.35,
20880,95.751000,-0.78,-0.56,0.19,0.22,0.05,4.25,5.34,1.61,26.35,
20881,95.750750,-0.89,-0.66,0.21,0.33,0.19,4.26,5.45,1.61,26.32,
20882,95.750500,-0.80,-0.76,0.05,0.40,0.35,4.32,5.41,1.76,26.29,
20883,95.750250,-0.70,-0.60,-0.04,0.56,0.59,4.49,5.28,1.52,26.32,
20884,95.750000,-0.40,-0.65,-0.12,0.68,0.66,4.73,5.14,1.38,26.35,
20885,95.749750,-0.50,-0.51,-0.18,0.81,0.76,5.08,4.80,1.05,26.32,
20886,95.749500,-0.50,-0.42,-0.19,0.87,0.80,5.35,4.67,0.82,26.35,
20887,95.749250,-0.50,-0.40,-0.25,0.92,0.83,5.55,4.57,0.48,26.35,
20888,95.749000,-0.62,-0.25,-0.08,0.90,0.89,5.72,4.51,0.04,26.35,
20889,95.748750,-1.00,-0.04,-0.16,0.93,1.03,5.80,4.50,-0.37,26.37,
20890,95.748500,-1.20,-0.02,-0.08,1.11,0.99,5.69,4.59,-0.55,26.35,
20891,95.748250,-1.30,0.15,-0.07,1.01,1.05,5.62,4.71,-0.81,26.32,
20892,95.748000,-1.49,0.27,-0.14,0.96,1.08,5.36,4.84,-1.03,26.32,
20893,95.747750,-1.78,0.32,-0.10,0.92,0.99,5.28,4.87,-0.94,26.32,
20894,95.747500,-1.98,0.40,0.01,0.79,1.03,5.19,4.89,-1.05,26.35,
20895,95.747250,-1.51,0.50,-0.07,0.65,1.02,5.15,4.84,-1.01,26.37,
20896,95.747000,-1.80,0.61,-0.00,0.72,0.90,5.29,4.70,-1.03,26.35,
20897,95.746750,-1.80,0.77,0.00,0.65,0.91,5.16,4.85,-1.16,26.35,
20898,95.746500,-1.90,1.00,-0.07,0.54,0.86,5.27,4.87,-1.26,26.35,
20899,95.746250,-2.09,1.08,-0.11,0.49,0.75,5.17,4.96,-1.14,26.37,
20900,95.746000,-2.30,1.11,-0.12,0.46,0.67,5.00,5.12,-1.12,26.35,
20901,95.745750,-2.30,1.24,-0.12,0.36,0.59,4.72,5.42,-1.09,26.37,
20902,95.745500,-2.30,1.24,-0.06,0.54,0.57,4.48,5.48,-0.97,26.32,
20903,95.745250,-2.20,1.20,0.09,0.55,0.41,4.29,5.68,-0.87,26.32,
20904,95.745000,-2.20,1.20,0.09,0.54,0.33,3.94,5.91,-0.81,26.35,
20905,95.744750,-2.29,1.35,0.02,0.52,0.32,3.65,6.11,-0.86,26.35,
20906,95.744500,-2.40,1.16,0.10,0.49,0.28,3.41,6.29,-0.54,26.38,
20907,95.744250,-2.40,1.01,0.08,0.43,0.20,3.54,6.14,-0.24,26.35,
20908,95.744000,-2.40,0.99,0.04,0.27,0.28,3.33,6.42,0.02,26.32,
20909,95.743750,-2.50,0.82,0.07,0.37,0.25,3.31,6.41,0.27,26.37,
20910,95.743500,-2.78,0.97,0.23,0.35,0.16,3.30,6.50,0.13,26.35,
20911,95.743250,-2.89,0.90,0.09,0.26,0.25,3.18,6.65,0.33,26.32,
20912,95.743000,-2.91,0.90,-0.04,0.25,0.17,3.12,6.71,0.34,26.35,
20913,95.742750,-3.00,0.87,-0.03,0.20,0.13,3.20,6.70,0.32,26.32,
20914,95.742500,-2.80,0.78,-0.16,0.10,0.22,3.17,6.57,0.42,26.29,
20915,95.742250,-2.70,0.59,0.07,0.17,-0.01,3.26,6.46,0.77,26.32,
20916,95.742000,-2.51,0.58,0.06,0.20,0.03,3.31,6.32,0.60,26.35,
20917,95.741750,-2.32,0.50,0.11,0.15,0.01,3.33,6.24,0.53,26.32,
20918,95.741500,-2.20,0.43,0.14,0.20,-0.09,3.40,6.19,0.55,26.29,
20919,95.741250,-2.10,0.43,0.08,0.20,-0.09,3.50,6.10,0.39,26.29,
20920,95.741000,-2.10,0.31,-0.04,0.13,-0.08,3.65,6.05,0.67,26.32,
20921,95.740750,-2.10,0.36,0.00,0.18,-0.04,4.02,5.63,0.53,26.27,
20922,95.740500,-2.10,0.25,-0.02,0.12,-0.03,4.24,5.55,0.66,26.34,
20923,95.740250,-2.19,0.21,-0.01,0.05,0.11,4.28,5.49,0.67,26.25,
20924,95.740000,-2.20,0.19,0.04,0.10,0.19,4.44,5.37,0.60,26.29,
20925,95.739750,-2.40,0.08,-0.02,0.21,0.30,4.54,5.33,0.50,26.23,
20926,95.739500,-2.50,0.17,0.07,0.25,0.41,4.63,5.13,0.41,26.29,
20927,95.739250,-2.70,0.16,-0.02,0.31,0.49,4.88,4.89,0.33,26.29,
20928,95.739000,-2.99,0.24,-0.03,0.44,0.62,5.10,4.61,0.19,26.29,
20929,95.738750,-3.00,0.35,-0.04,0.50,0.63,5.24,4.46,0.07,26.24,
20930,95.738500,-3.00,0.44,-0.16,0.38,0.76,5.30,4.40,-0.12,26.26,
20931,95.738250,-3.09,0.58,-0.10,0.56,0.72,5.32,4.33,-0.22,26.26,
20932,95.738000,-2.90,0.60,-0.14,0.61,0.67,5.29,4.39,-0.36,26.27,
20933,95.737750,-2.90,0.51,-0.09,0.73,0.82,5.17,4.37,-0.31,26.24,
20934,95.737500,-2.80,0.59,-0.02,0.81,0.71,5.12,4.41,-0.40,26.21,
20935,95.737250,-2.70,0.46,0.03,0.72,0.78,5.08,4.38,-0.38,26.19,
20936,95.737000,-2.61,0.42,0.14,0.76,0.78,5.09,4.20,-0.25,26.21,
20937,95.736750,-2.51,0.30,0.15,0.70,0.73,5.00,4.29,-0.14,26.24,
20938,95.736500,-2.41,0.35,0.06,0.63,0.74,4.85,4.33,-0.11,26.21,
20939,95.736250,-2.30,0.48,0.11,0.58,0.65,4.79,4.40,-0.12,26.22,
20940,95.736000,-2.30,0.49,-0.03,0.61,0.64,4.60,4.61,-0.05,26.21,
20941,95.735750,-2.40,0.70,-0.08,0.52,0.62,4.54,4.74,-0.12,26.21,
20942,95.735500,-2.60,0.74,-0.20,0.41,0.55,4.51,4.80,-0.14,26.21,
20943,95.735250,-2.70,0.82,-0.18,0.32,0.43,4.26,5.04,-0.30,26.19,
20944,95.735000,-2.80,1.06,-0.11,0.16,0.21,4.35,5.05,-0.47,26.16,
20945,95.734750,-2.99,1.23,-0.17,0.08,0.10,4.10,5.27,-0.76,26.18,
20946,95.734500,-2.91,1.34,-0.07,-0.11,-0.02,3.98,5.37,-0.93,26.13,
20947,95.734250,-2.80,1.70,-0.15,-0.16,-0.15,3.98,5.39,-1.40,26.19,
20948,95.734000,-2.70,1.68,-0.20,-0.31,-0.28,3.88,5.38,-1.33,26.16,
20949,95.733750,-2.70,1.86,-0.10,-0.34,-0.35,3.88,5.38,-1.38,26.16,
20950,95.733500,-2.60,1.83,-0.06,-0.29,-0.47,3.84,5.44,-1.34,26.13,
20951,95.733250,-2.70,1.74,-0.05,-0.36,-0.55,3.87,5.37,-1.05,26.13,
20952,95.733000,-2.42,1.73,0.19,-0.31,-0.59,3.91,5.31,-0.99,26.13,
20953,95.732750,-2.21,1.58,0.11,-0.40,-0.52,3.95,5.26,-0.76,26.10,
20954,95.732500,-2.02,1.69,0.21,-0.40,-0.51,3.88,5.37,-0.64,26.10,
20955,95.732250,-2.09,1.55,0.17,-0.36,-0.34,3.75,5.43,-0.32,26.08,
20956,95.732000,-2.20,1.48,0.06,-0.31,-0.24,3.65,5.67,-0.11,26.07,
20957,95.731750,-2.20,1.39,0.07,-0.22,-0.14,3.45,5.85,0.31,26.07,
20958,95.731500,-2.20,1.43,-0.05,-0.13,-0.11,3.45,5.85,0.25,26.02,
20959,95.731250,-2.10,1.46,0.11,-0.06,-0.07,3.42,5.92,0.40,26.08,
20960,95.731000,-2.00,1.40,-0.01,0.02,-0.04,3.45,5.95,0.43,26.05,
20961,95.730750,-1.90,1.29,-0.02,0.08,0.03,3.48,6.08,0.45,26.05,
20962,95.730500,-1.71,1.25,-0.06,0.34,0.17,3.54,6.14,0.47,26.02,
20963,95.730250,-1.32,1.15,0.02,0.48,0.30,3.56,6.25,0.44,26.05,
20964,95.730000,-1.40,1.01,0.12,0.70,0.54,3.73,6.15,0.68,26.00,
20965,95.729750,-1.68,1.01,0.11,0.86,0.61,3.92,6.04,0.53,25.99,
20966,95.729500,-1.98,0.98,0.06,0.94,0.85,4.14,5.87,0.51,25.97,
20967,95.729250,-2.00,0.84,0.07,1.16,0.95,4.11,5.81,0.56,25.94,
20968,95.729000,-2.21,0.73,0.03,1.19,0.99,4.14,5.73,0.70,25.91,
20969,95.728750,-2.30,0.76,-0.03,1.24,1.18,4.13,5.63,0.71,25.97,
20970,95.728500,-2.30,0.67,0.05,1.32,1.26,4.18,5.58,0.73,25.94,
20971,95.728250,-2.20,0.76,0.06,1.31,1.32,4.18,5.58,0.53,25.97,
20972,95.728000,-2.00,0.80,-0.04,1.16,1.43,4.17,5.57,0.44,25.91,
20973,95.727750,-1.90,0.91,-0.12,1.14,1.37,4.03,5.73,0.23,25.97,
20974,95.727500,-1.70,0.96,-0.08,1.03,1.33,4.01,5.71,0.05,25.91,
20975,95.727250,-1.60,1.12,-0.19,0.89,1.15,4.16,5.66,-0.10,25.88,
20976,95.727000,-1.60,1.09,-0.11,0.91,1.01,4.15,5.65,-0.11,25.91,
20977,95.726750,-1.60,1.19,-0.09,0.80,0.85,4.00,5.79,-0.36,25.83,
20978,95.726500,-1.60,1.28,-0.04,0.78,0.68,4.01,5.81,-0.55,25.83,
20979,95.726250,-1.51,1.41,-0.06,0.62,0.73,4.13,5.64,-0.65,25.88,
20980,95.726000,-1.41,1.48,0.01,0.59,0.52,4.20,5.61,-0.81,25.83,
20981,95.725750,-1.21,1.47,-0.08,0.41,0.44,4.19,5.59,-0.72,25.88,
20982,95.725500,-1.01,1.52,-0.05,0.19,0.19,4.15,5.64,-0.72,25.78,
20983,95.725250,-0.72,1.43,-0.01,-0.12,0.01,4.18,5.68,-0.53,25.83,
20984,95.725000,-0.51,1.35,0.08,-0.36,-0.19,4.13,5.72,-0.39,25.83,
20985,95.724750,-0.22,1.42,0.11,-0.54,-0.43,4.25,5.66,-0.32,25.75,
20986,95.724500,-0.01,1.36,0.08,-0.80,-0.69,4.28,5.49,-0.27,25.80,
20987,95.724250,0.28,1.31,0.12,-1.01,-0.97,4.34,5.45,-0.12,25.75,
20988,95.724000,0.21,1.46,0.01,-1.16,-1.06,4.36,5.37,-0.18,25.72,
20989,95.723750,0.01,1.40,-0.07,-1.29,-1.19,4.47,5.09,0.01,25.75,
20990,95.723500,-0.37,1.35,0.02,-1.36,-1.28,4.57,4.99,0.12,25.75,
20991,95.723250,-0.77,1.29,-0.03,-1.38,-1.27,4.61,4.83,0.18,25.72,
20992,95.723000,-1.27,1.17,-0.04,-1.28,-1.26,4.75,4.67,0.35,25.72,
20993,95.722750,-1.58,1.19,0.13,-1.03,-1.29,4.99,4.42,0.24,25.70,
20994,95.722500,-1.79,1.32,0.08,-0.93,-1.11,5.20,4.23,0.03,25.69,
20995,95.722250,-2.08,1.30,0.03,-0.63,-0.93,5.11,4.29,0.12,25.67,
20996,95.722000,-2.19,1.53,-0.05,-0.50,-0.67,5.28,4.01,-0.17,25.69,
20997,95.721750,-2.01,1.64,-0.19,-0.38,-0.42,5.41,3.83,-0.33,25.62,
20998,95.721500,-1.91,1.67,-0.19,-0.17,-0.15,5.47,3.59,-0.21,25.61,
20999,95.721250,-1.62,1.64,-0.09,-0.02,-0.02,5.67,3.30,-0.24,25.56,
21000,95.721000,-1.79,1.58,-0.13,0.15,0.17,5.69,3.20,-0.23,25.58,
21001,95.720750,-1.90,1.53,0.07,0.38,0.27,5.52,3.21,-0.25,25.61,
21002,95.720500,-2.09,1.62,0.14,0.56,0.45,5.30,3.38,-0.45,25.59,
21003,95.720250,-2.49,1.64,0.12,0.73,0.68,5.04,3.62,-0.45,25.53,
21004,95.720000,-2.60,1.56,0.07,0.89,0.93,4.80,3.88,-0.23,25.58,
21005,95.719750,-2.50,1.57,-0.02,1.12,1.18,4.72,4.02,-0.27,25.50,
21006,95.719500,-2.40,1.51,-0.07,1.24,1.29,4.71,4.11,0.03,25.50,
21007,95.719250,-2.20,1.44,0.05,1.42,1.50,4.62,4.32,0.20,25.45,
21008,95.719000,-2.00,1.46,0.08,1.63,1.55,4.60,4.40,0.21,25.48,
21009,95.718750,-1.90,1.51,0.01,1.68,1.59,4.84,4.33,0.13,25.45,
21010,95.718500,-1.70,1.45,0.04,1.63,1.65,5.00,4.08,0.13,25.42,
21011,95.718250,-1.60,1.48,-0.02,1.59,1.54,5.20,3.91,0.05,25.42,
21012,95.718000,-1.51,1.56,-0.07,1.56,1.52,5.09,3.98,0.05,25.41,
21013,95.717750,-1.59,1.68,-0.06,1.41,1.58,5.08,3.98,-0.04,25.42,
21014,95.717500,-1.88,1.69,-0.03,1.33,1.47,4.92,4.20,-0.13,25.34,
21015,95.717250,-2.09,1.76,-0.11,1.23,1.36,4.71,4.49,-0.19,25.39,
21016,95.717000,-2.20,1.83,-0.11,1.08,1.18,4.59,4.68,-0.32,25.34,
21017,95.716750,-2.30,2.04,-0.08,1.13,1.02,4.54,4.74,-0.60,25.31,
21018,95.716500,-2.30,2.18,-0.03,1.03,0.90,4.57,4.77,-0.72,25.31,
21019,95.716250,-2.30,2.17,-0.09,0.94,0.92,4.66,4.75,-0.66,25.31,
21020,95.716000,-2.00,2.29,-0.11,0.95,0.91,4.72,4.62,-0.84,25.23,
21021,95.715750,-1.80,2.22,-0.11,0.94,1.08,4.79,4.58,-0.74,25.26,
21022,95.715500,-1.71,2.11,0.04,0.91,1.06,4.84,4.46,-0.55,25.27,
21023,95.715250,-1.51,1.99,0.15,0.90,0.97,4.96,4.37,-0.31,25.23,
21024,95.715000,-1.21,1.88,0.12,0.87,0.88,5.08,4.38,-0.19,25.20,
21025,95.714750,-1.10,1.70,0.25,0.86,0.68,5.16,4.36,0.06,25.18,
21026,95.714500,-1.10,1.72,0.19,0.78,0.56,5.11,4.51,0.11,25.20,
21027,95.714250,-1.01,1.65,0.11,0.64,0.59,5.15,4.54,0.40,25.15,
21028,95.714000,-1.22,1.61,0.05,0.49,0.49,5.29,4.49,0.57,25.12,
21029,95.713750,-1.58,1.47,0.01,0.46,0.46,5.22,4.52,0.70,25.13,
21030,95.713500,-1.60,1.38,-0.07,0.31,0.43,5.25,4.55,0.90,25.10,
21031,95.713250,-1.70,1.26,0.05,0.34,0.29,5.34,4.54,0.97,25.09,
21032,95.713000,-2.10,1.13,0.07,0.20,0.11,5.37,4.47,0.97,25.07,
21033,95.712750,-1.90,1.04,0.14,0.14,0.03,5.49,4.39,0.94,25.09,
21034,95.712500,-1.99,0.97,0.08,0.00,-0.13,5.52,4.42,0.91,25.06,
21035,95.712250,-1.72,0.92,0.06,-0.11,-0.28,5.59,4.40,0.79,25.04,
21036,95.712000,-1.99,0.94,0.02,-0.24,-0.38,5.74,4.35,0.78,25.04,
21037,95.711750,-1.60,0.98,-0.04,-0.42,-0.46,5.79,4.39,0.67,25.01,
21038,95.711500,-1.70,1.05,-0.07,-0.63,-0.53,5.79,4.49,0.57,25.01,
21039,95.711250,-1.61,0.77,-0.07,-0.73,-0.69,5.81,4.51,0.71,24.94,
21040,95.711000,-1.60,0.49,-0.04,-0.94,-0.99,5.78,4.67,0.89,24.98,
21041,95.710750,-1.60,0.31,0.08,-1.12,-1.21,5.65,4.85,0.94,24.93,
21042,95.710500,-1.50,0.02,0.24,-1.30,-1.41,5.74,4.74,1.12,24.90,
21043,95.710250,-1.19,-0.13,0.42,-1.39,-1.52,5.76,4.77,1.17,24.90,
21044,95.710000,-0.92,-0.22,0.25,-1.51,-1.57,5.61,4.89,1.19,24.94,
21045,95.709750,-0.81,-0.24,0.09,-1.64,-1.47,5.80,4.72,1.15,24.88,
